x[mm] xp[mrad] y[mm] yp[mrad] t[mm/c] p[MeV/c]  ID
-5.947065624434184 -0.8939100641478589 3.114268459108467 0.16046914712860463 310208.5571129637 2907.5068507822325 41976.0
4.882822330019307 0.852654239669197 -3.1545742264632657 0.11361021908492044 310206.7492329343 2910.279064699319 7431.0
12.395371627903563 1.6755957829528163 0.6128750089689041 0.5712187228654237 310211.5411210748 2862.159552720658 52026.0
1.245225297795054 0.12297535669121407 4.186622123671467 -1.6980641420245555 310213.0048449573 2873.7065193690037 7433.0
-3.656954102565378 -0.3746167256837222 -0.07130926251485914 -0.024338155513214704 310207.7128957605 2918.3755563048567 52682.0
-1.688164171131815 -0.539539197680458 2.779201286136176 0.07196459538371429 310207.4740604154 2904.852926810838 7435.0
3.9255285279349668 0.3292124135783694 -1.1228288865250704 0.8151785354915828 310206.8962598864 2908.243030641012 61538.0
3.3407137664436894 1.5072127835370595 -1.6398647389149186 0.37526365548957585 310205.1152905457 2802.7139751034315 7437.0
-0.7715222624794005 0.281618077263753 0.8566580887122971 -0.0922411501901702 310208.95947941154 2904.986075235613 55460.0
-6.6745538311192805 -1.4998686185822048 3.715761282638886 -1.3243484535027477 310212.7365957669 2884.01474339689 7439.0
4.023969222304058 1.1427245980903706 2.217622835535614 -0.6518611401963548 310213.122428383 2831.6506233659256 7440.0
11.299058637870045 1.2773287832471603 -3.006262463159617 0.6505556273754879 310205.9976040835 2881.0455017842614 7441.0
-0.7803983871459652 0.11912099216353798 -0.8731424888722589 -0.0812320554013131 310207.9859209072 2907.3993367839917 7442.0
5.003624556507493 1.118029773329928 -2.0272779059465686 -0.756054623545894 310208.84096398304 2899.8779896652272 7443.0
3.2802106419076145 0.7156951714059484 4.701550751248473 0.8911293327579893 310214.4035238603 2788.6802692517263 36698.0
2.2671562214580923 0.22088897646172845 -3.1030306329728448 0.9884431896354088 310209.8196888177 2905.183758524026 7445.0
-2.756179634548616 -0.07903917298844874 1.9033332294505931 -0.3517755082753045 310207.96174322703 2899.4824850786035 47063.0
-0.7528618122109435 -0.12058403708274726 2.8368649128569094 -0.04789063087505596 310209.98660169204 2893.9234039709713 7447.0
-10.144275452945898 -1.461585226026227 -0.6687132000704575 -1.3373438530342792 310211.2056884775 2890.3427283698443 7448.0
-7.292422206719612 -0.588473348349266 -9.104201483038267 0.35440593981049817 310217.653936405 2720.9383231358293 7449.0
0.9401529105068093 0.04601710697694938 -1.1837347075719122 1.7046761370941268 310212.47374606656 2850.037678962221 7450.0
1.5078434321134746 0.4094828534880553 -1.7936672259759459 -0.5586541768707957 310209.28481074114 2915.719020611251 7451.0
-13.077543312087839 -1.9050246556629489 -1.693926449543945 -0.897063538111866 310211.0127429349 2892.8689696354795 7452.0
-0.435654429794215 -0.2080472354510328 3.607443287088827 0.696858886461388 310207.9359349537 2898.447561819058 48171.0
-3.0266175121931487 -0.15250883432673948 -0.26357288530406375 0.31733466758679496 310210.9805098125 2876.9373765486994 7454.0
-12.984321732798472 -2.2299146800565266 1.6737795184818833 0.06027401302164593 310213.3139940458 2831.512971194779 66430.0
-5.500790374754274 -2.0759758847371077 -1.9750300595749763 0.8745602118962345 310219.9736309172 2623.995249594284 7456.0
-4.934704060771061 -0.45311384683500383 3.0530290194337266 -1.0501288731286114 310208.70198212535 2887.9288542395475 36399.0
2.2841905151409057 0.2854009782500682 -4.915231147698747 0.7938130677540974 310210.8435926995 2896.604260102661 7458.0
-0.7845951441288668 -0.6407864947080343 2.7107796573135143 -0.13871024147015726 310208.90261488274 2894.9540466519475 7459.0
-14.253684552954862 -1.929883584420286 2.9972167041804165 0.15164761559444373 310209.68124656175 2901.2923720867925 61535.0
2.4984996195875153 -0.053314941027016276 -2.8182223074959936 0.042467494745619304 310217.6172832341 2726.5897332133854 47062.0
0.5958848408415257 0.6924440729371172 0.016172865554593536 0.1521128776794427 310211.9948202052 2869.157444408159 7462.0
3.3024896431712727 0.6061310722188646 -2.8862203802632442 -0.462317934202883 310208.26914326596 2915.104338651641 7463.0
2.514508454268808 0.1729527730764543 -0.42978406720315493 0.8391016431866293 310206.6337381498 2902.9326487006565 38673.0
-1.7669349147590443 -0.32628828525948483 2.4192599630149636 -1.5371238138741448 310212.5111814129 2884.3007891263715 49689.0
1.0909146415624769 0.2755742739573056 0.25881281732950007 0.3339674086422986 310209.5251960259 2889.835131143668 7466.0
-4.240152281441949 -0.7168289374224949 1.3683785608273464 -0.13929412623840134 310206.70755059615 2899.517215275093 52025.0
-5.532441024702049 -0.912765964062384 3.109244834920551 -0.6282037520222025 310209.18542668823 2888.6494099736133 55459.0
-1.9583129039151588 -1.2315268117601326 -1.5896139733528463 1.0573607295768412 310207.7071632427 2883.733878370865 7469.0
-9.593374031935758 -1.0733828970782027 -6.114855844060646 -0.7979766534334286 310214.00578754296 2824.8445155259706 45708.0
-2.7232733554638524 -0.6437296666406407 3.1860104937340052 -0.8416682758418778 310209.1646149282 2882.1600045869304 39707.0
-5.908819140899847 -1.3393704769800063 1.482617764964483 0.6802588943445379 310216.4503111002 2711.2562433875296 7474.0
9.346262398105639 1.914867213786227 -2.1865383347852694 0.4735327297104969 310207.0770118663 2895.933882854431 48170.0
-3.3033566679562956 -0.3977296092270916 2.638005602555443 -1.7136789336413456 310213.1181591058 2828.8082710898684 7476.0
2.510297913098344 0.46361303562863965 -0.5022767098366431 0.8280008711720721 310223.66889673256 2367.282539023221 52023.0
8.134843706478806 1.1302961193538719 -1.2119596442725935 0.7876147634273675 310207.46906941314 2908.9117811524598 7478.0
-7.611581782991335 -0.9561863767888606 1.2672486793251758 0.2440629750104639 310209.8173908929 2902.388992077114 7480.0
-7.139710446990017 -1.1558609212370952 -1.7544822361143075 0.48076130499223496 310209.93124015525 2898.602443530148 7481.0
1.3187244934371591 0.3146509998675189 -3.729316203009625 0.1845173083338494 310211.0275630172 2879.9383610185805 7482.0
3.6582493333935178 0.5494209884590152 -2.9502504972738173 -0.5101156682328863 310211.1581902549 2868.358990046424 7483.0
1.4390940643054597 -0.017511623754028694 -1.1412083157168271 0.3310073105812005 310211.7207608137 2900.185059803188 37739.0
4.726873922160124 1.4943437828541823 2.4265124236874693 -0.4136925537277485 310215.1061780025 2779.1417700332167 7485.0
2.4486779411412956 0.08171453528703804 0.004667338024257323 0.3911913875886442 310213.9914112776 2791.5628292744427 7486.0
4.5822772711751405 0.24050401359629864 1.0941489410524 -0.20207275003322192 310211.85989185714 2838.5058173656444 61532.0
-9.095455954770953 -1.4284458081915457 4.502240211785519 -1.0171294383568839 310210.70613416616 2891.076984860337 7488.0
-2.70685313506554 -0.6787073487955456 1.9836443666020904 -0.39544707453377564 310211.707040109 2902.008940842079 55458.0
5.206288663491989 0.48745665560701945 1.0233620877813443 0.501630616917213 310208.22256274265 2913.5126240183095 7490.0
0.95736703798945 1.1437244729599947 2.6413778865116684 -1.5137399341661824 310216.8282347103 2695.8435884474725 7491.0
-7.874167842287355 -1.811448679443065 0.6939986431570763 0.41064736480480274 310210.9340111881 2886.121898406021 55457.0
0.7227052860301554 0.596351914375516 2.625140287320062 -0.9345878040320305 310212.7631829326 2852.916758828322 7494.0
-7.342919578482573 -1.2952305500838266 2.22246193504191 0.0031662181838418993 310210.85125124466 2886.7397674196727 61531.0
-14.766453606217112 -1.8233585604443276 3.5253578980846965 -0.49102252313472033 310208.0515807753 2909.59334473045 52757.0
-3.3543085569970907 -0.26707226960109465 -1.7912554309726423 -0.03865343397227261 310211.1789756925 2876.512491064577 45707.0
-2.3722551772159943 -0.3140469690840389 7.600498650315815 -1.6886492238111845 310209.1917123641 2875.9551562714178 47060.0
-10.188999055929305 -1.995225186635892 4.816129455537488 -1.861599807761142 310212.8894009905 2878.9587795569537 38672.0
0.9534620447084095 0.2896488623655247 0.39020804577664203 0.3305607712582083 310208.665932419 2900.79007836798 7500.0
-0.48984971199264843 -0.13148142597111936 -1.0644904767214394 0.4795535096083397 310209.146467461 2906.9698755686636 49688.0
-2.578770990265725 -0.06522552949992355 4.672128258126352 -0.39293652853959304 310212.0373779986 2844.6322689999447 7502.0
12.526021001007004 1.2457145900754825 2.4165103945229425 0.3198241420789517 310213.31374585186 2831.005292775672 7503.0
7.714020584714199 0.5730838772255519 -3.667331808346416 -1.3179221252744555 310213.74407572794 2848.2197783255338 7504.0
5.302214946637902 0.43185817694834333 -0.5690504471982948 1.4901479250971752 310208.08064048813 2905.8263165253734 42957.0
-1.1413068389763408 -0.12264761421327586 0.6786680324913338 0.2848731945261447 310211.14318076865 2877.443888837561 7506.0
3.5110340901945367 0.42542769322765367 3.171176666164279 -0.22976595458718513 310205.86123201804 2889.866675537477 7507.0
2.2380858944039965 0.6863023242584286 1.471921665960144 -0.5727285273978271 310213.79881742137 2792.160347950615 43366.0
-3.1907115776337225 -0.09077825976748534 -0.8471065824138669 -0.6333301272927847 310208.5893633722 2921.4631399172495 7509.0
10.223961989230526 1.1893551745684248 -0.8646141438042211 0.7853623695778977 310206.2629833373 2880.770003100478 7510.0
2.2637638404743203 -0.19781361961016444 -1.9868182703197008 0.5283757373716059 310206.58378437825 2890.371850919335 66425.0
-3.6094037150614273 -0.47859900957464263 5.318208188791201 -1.5440331610482603 310209.29409868777 2862.7729442117015 61528.0
-2.125665860107376 -0.16622803008558226 -0.8115615883588624 -0.4739988345248702 310217.05655422003 2746.3294786043402 7513.0
4.177524624846773 -0.7118397092581579 -0.41248678594361016 0.8335377145286547 310217.8468420846 2689.3117454357775 7514.0
-3.1556934651628032 -0.08139991241334035 -5.908861484144428 -0.6956970913604373 310218.01777987066 2720.421949194346 7515.0
4.095821058388227 0.5478605072426673 -2.5430921794254786 -0.0706913257939219 310210.6274023819 2888.292425995523 7516.0
-2.7040282609404316 -0.8402950572392719 4.128865533614121 -2.3553779550608605 310213.1577653884 2871.1071597779214 7518.0
0.7845364109680053 0.4517969482434777 -2.3584463739868426 0.6651600565418891 310210.14984023647 2884.0036169500654 44612.0
4.684266699941817 0.7805960119037899 -1.6226497160628213 1.0166842371951992 310209.78314173216 2920.749390971199 7520.0
3.0913332862508733 0.38955400382028216 -1.1481802646158792 -0.28993680580234765 310224.0922405804 2336.802805597863 7521.0
4.773947671809849 0.8228812981598598 -4.390893729378503 0.7934825535446405 310208.1875380027 2914.8145917441793 7522.0
3.1301375200295167 0.04821400585061663 -0.09205289645922911 1.0971800319442817 310206.1581254798 2890.5925768187794 7523.0
-2.9061269040903444 -0.4225458942580958 0.7749063944782328 -0.418186442778537 310216.50221535476 2769.8875267292287 61526.0
5.590598082330586 -0.11082008049046016 -0.4160270783974279 0.9827158613046894 310208.98719929595 2853.155002453649 7525.0
-0.7829938735318808 -0.2201351413998041 -0.8448364940903804 1.1030052679378 310207.98066173366 2909.1453938716495 61523.0
-3.386249979084874 -0.6611591257409607 0.25647551739516533 -0.565283353167601 310208.8340344567 2885.8045531870116 61522.0
-5.742424592063082 -0.7110907457095785 6.178712990685453 -0.6830377105108724 310207.7253985611 2900.370356660908 37639.0
13.742016330248275 2.3135500004051996 -2.51153439856368 0.6918236362335842 310213.7862932771 2809.563708684952 7529.0
-0.232356611080897 -0.027572883360162472 -1.6501930574535306 2.4994846002926825 310212.4215224066 2887.1157979195073 61521.0
-6.305234090339239 -0.5579854368863018 2.1047465337544646 -0.18438447902678184 310208.39573165454 2909.73337750194 63711.0
15.253736568789384 1.947989422534929 0.17134219452185423 1.2993327537186938 310212.51582811633 2869.81621776241 48167.0
0.9032654344367812 0.26828470279388866 -1.5990678720192206 0.4783621217118468 310208.102413387 2923.3172797990574 45845.0
-8.627554828149147 -1.0586205407754135 0.7203294472387152 -0.5841456468838905 310208.90122261934 2903.0735173742264 7534.0
-2.7278860694579423 -0.20580288919654696 -4.932426623191535 1.1969735134096195 310210.7260962335 2882.2774348562507 7535.0
12.353016086585917 1.398558716865848 -2.7883497162353286 0.24982994173075862 310212.92458663497 2846.625255231058 7536.0
-11.048037503114305 -1.9005957976256178 1.765550446286395 -3.9795336478818664 310230.7136573363 1855.5110128652561 43701.0
6.798973178936258 1.0085922132249754 -6.989780789315241 0.1988116188721141 310214.7178178123 2817.36622309726 61520.0
8.666288695152673 0.9626985967917074 -4.123315519692155 -0.08460058908228335 310211.1268501042 2868.30802670346 56016.0
-13.44003071895258 -1.992984358665181 -2.7929646257321115 -1.35146427633727 310215.17722873186 2804.8083276092248 7540.0
2.0929477656322217 0.6661307473189697 0.2248951905403997 -0.9150412482058063 310209.202133441 2909.337665308268 67245.0
4.529922455308515 0.6463631931158215 -4.638449677058955 1.9749848901553757 310225.55985418276 2243.414450199134 7542.0
1.7478493356870959 0.012867537687663683 0.18805746245218832 0.3666942554637327 310206.72517889616 2901.9012461571956 45046.0
-2.253106890889318 -0.992491071031903 0.8281507177823672 -0.2686187352758463 310213.19656967267 2818.8291139011294 7544.0
5.609476412532752 1.0889974177801192 0.3574877041396101 -1.5952698159649292 310213.3885515743 2865.342384686735 7545.0
10.891461266226319 1.4562461233289672 -0.9318459215185574 0.998744887734911 310212.9922187164 2817.2168690005033 7548.0
-8.903709834633938 -1.1054733681920157 1.172604971750435 -1.045626847440214 310212.21616549214 2854.495566601344 37278.0
7.942307391597828 0.29032705292969796 -2.07170308143109 0.5063286179647134 310213.91765461216 2800.1201032389777 49686.0
3.2204235735244895 0.4487728157271022 -1.6940103003603444 -0.5202305569992088 310211.48321831116 2892.4182674063577 7551.0
4.906336163067312 0.6969327092374042 -2.133298154373009 0.404312538005648 310209.27149306715 2901.923350163346 7552.0
-7.053435135705685 -0.6953311072054256 6.061719995789381 0.21627091482016417 310211.60278044717 2869.7119433409853 42537.0
5.477748874682997 0.5667926830390251 -2.3666314854085573 0.5603353464080809 310215.0625083964 2753.1646823519113 7554.0
-8.133653331722815 -1.2045690005958434 3.0817531265035787 1.1704070867645116 310213.8425774114 2854.339275114565 7555.0
0.9168188625594632 0.3408889744928139 -0.2756169123058626 -2.2579408633101803 310213.5345683548 2865.073646769251 56378.0
-3.604408739174235 -0.10551229662954656 4.843994062965469 -0.541966811481596 310206.62479955226 2900.2895803391916 47059.0
1.5530561187224983 0.3679460097018157 0.48025037375124247 -0.27730011763027446 310206.7533361207 2899.5336011512986 68318.0
-0.14255502377492396 -0.7597695792358122 -0.47472256007543895 0.1886943870960957 310215.5941340141 2775.4675279652374 48166.0
-11.70451839409501 -1.8421345828939704 3.119992489119015 -0.6103086596875857 310210.60447268735 2901.5300090611004 40426.0
6.849156320368092 0.9572161674424433 -1.383994161348645 0.2166630909759819 310213.93199822813 2853.5213733786027 37512.0
7.02904700503444 0.7005380476664104 3.4187234742648513 0.43873457810050054 310214.54266487516 2797.232706285114 43816.0
6.497332303250469 0.6509435431326445 -0.6231498622554711 1.5964428891585276 310222.33310685726 2469.906805115816 63187.0
-12.717637107605007 -2.388383716005917 2.7807121451345163 -0.2465006546625442 310215.04579154245 2801.5508227542214 57353.0
-2.443330765964018 -0.34904501613744576 3.128913564729774 -0.6615981891220322 310205.5226044649 2891.084892841724 49685.0
-7.485732799007364 -1.978147249104671 3.3517013155683126 0.23098494009209194 310207.1815694715 2858.911533985162 7568.0
-6.193173577627358 -0.7605816302014592 -4.271916076615187 0.05822179013136392 310209.11143495975 2848.5535633512254 7569.0
